time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
,38.63553,-78.6088,474.981323,"(38.63553, -78.6088, 474.981323)",0.00128162,0.10501099999999042,128.4013359999999,29.878531319999418,6.7669536,3.4,flat
,38.63554,-78.60883,475.215027,"(38.63554, -78.60883, 475.215027)",0.00176039,0.23370400000004565,128.63503999999995,29.88029170999942,9.2948592,6.1,up
,38.63556,-78.60883,474.948456,"(38.63556, -78.60883, 474.948456)",0.00138187,-0.266570999999999,128.36846899999995,29.88167357999942,7.2962736,-8.3,down
,38.63552,-78.60871,473.792419,"(38.63552, -78.60871, 473.792419)",0.00704158,-1.1560370000000262,127.21243199999992,29.888715159999418,37.1795424,-9.4,down
,38.63548,-78.60859,472.207642,"(38.63548, -78.60859, 472.207642)",0.00704158,-1.5847769999999741,125.62765499999995,29.895756739999417,37.1795424,-12.9,down
,38.63542,-78.60849,471.271912,"(38.63542, -78.60849, 471.271912)",0.00680551,-0.935730000000035,124.69192499999991,29.902562249999416,35.9330928,-7.8,down
,38.6354,-78.60841,470.080688,"(38.6354, -78.60841, 470.080688)",0.00453344,-1.191223999999977,123.50070099999994,29.907095689999416,23.9365632,-14.4,down
,38.63538,-78.6084,470.124329,"(38.63538, -78.6084, 470.124329)",0.00148353,0.04364099999997961,123.54434199999992,29.908579219999417,7.8330384,1.3,flat
,38.63532,-78.60832,469.080109,"(38.63532, -78.60832, 469.080109)",0.0059857,-1.0442199999999957,122.50012199999992,29.914564919999417,31.604496,-9.8,down
,38.63529,-78.60829,468.646729,"(38.63529, -78.60829, 468.646729)",0.00263023,-0.43337999999999965,122.06674199999992,29.91719514999942,13.887614399999999,-8.3,down
,38.63527,-78.60828,468.556854,"(38.63527, -78.60828, 468.556854)",0.00148353,-0.08987500000000637,121.97686699999991,29.91867867999942,7.8330384,-2.7,flat
,38.63526,-78.60826,468.143341,"(38.63526, -78.60826, 468.143341)",0.00128162,-0.41351299999996627,121.56335399999995,29.91996029999942,6.7669536,-13.5,down
,38.63524,-78.60824,467.76828,"(38.63524, -78.60824, 467.76828)",0.00175349,-0.3750610000000165,121.18829299999993,29.92171378999942,9.2584272,-9.8,down
,38.63531,-78.60816,465.887939,"(38.63531, -78.60816, 465.887939)",0.00648342,-1.8803409999999872,119.30795199999994,29.928197209999418,34.232457600000004,-16.4,bigDown
,38.6354,-78.60809,464.556305,"(38.6354, -78.60809, 464.556305)",0.00727611,-1.3316340000000082,117.97631799999994,29.935473319999417,38.4178608,-10.5,down
,38.63546,-78.60799,462.432465,"(38.63546, -78.60799, 462.432465)",0.00680551,-2.1238400000000297,115.8524779999999,29.942278829999417,35.9330928,-17.8,bigDown
,38.63554,-78.60792,460.271942,"(38.63554, -78.60792, 460.271942)",0.00669523,-2.160522999999955,113.69195499999995,29.948974059999415,35.3508144,-18.3,bigDown
,38.63558,-78.60781,457.569122,"(38.63558, -78.60781, 457.569122)",0.0065486,-2.702820000000031,110.98913499999992,29.955522659999414,34.576608,-23.4,bigDown
,38.63564,-78.60771,454.91745,"(38.63564, -78.60771, 454.91745)",0.0068055,-2.651672000000019,108.3374629999999,29.962328159999412,35.93304,-22.2,bigDown
,38.63573,-78.60765,453.32724,"(38.63573, -78.60765, 453.32724)",0.00701106,-1.5902099999999564,106.74725299999994,29.969339219999412,37.018396800000005,-12.9,down
,38.63582,-78.60756,452.316345,"(38.63582, -78.60756, 452.316345)",0.00789068,-1.010895000000005,105.73635799999994,29.97722989999941,41.662790400000006,-7.4,down
,38.63587,-78.60751,451.775909,"(38.63587, -78.60751, 451.775909)",0.00438371,-0.5404359999999997,105.19592199999994,29.98161360999941,23.145988799999998,-6.7,down
,38.63589,-78.6075,451.704102,"(38.63589, -78.6075, 451.704102)",0.00148352,-0.07180700000003526,105.1241149999999,29.98309712999941,7.832985600000001,-2.1,flat
,38.63597,-78.60742,450.8396,"(38.63597, -78.60742, 450.8396)",0.00701393,-0.864501999999959,104.25961299999994,29.99011105999941,37.033550399999996,-7.0,down
,38.63606,-78.60735,451.391571,"(38.63606, -78.60735, 451.391571)",0.00727609,0.5519709999999804,104.81158399999993,29.997387149999412,38.4177552,4.3,flat
,38.63612,-78.60725,450.87204,"(38.63612, -78.60725, 450.87204)",0.00680547,-0.5195309999999722,104.29205299999995,30.00419261999941,35.9328816,-4.3,flat
,38.63619,-78.60715,450.714905,"(38.63619, -78.60715, 450.714905)",0.0072471,-0.15713500000003933,104.13491799999991,30.011439719999412,38.264688,-1.2,flat
,38.6362,-78.60712,450.471924,"(38.6362, -78.60712, 450.471924)",0.00176038,-0.24298099999998612,103.89193699999993,30.013200099999413,9.2948064,-6.3,down
,38.63624,-78.6071,451.026703,"(38.63624, -78.6071, 451.026703)",0.00296705,0.5547789999999964,104.44671599999992,30.01616714999941,15.666024,9.6,up
,38.63625,-78.60708,450.951508,"(38.63625, -78.60708, 450.951508)",0.00128161,-0.0751950000000079,104.37152099999992,30.01744875999941,6.7669008,-2.5,flat
,38.63627,-78.60704,450.73642,"(38.63627, -78.60704, 450.73642)",0.00256322,-0.21508799999998018,104.15643299999994,30.02001197999941,13.5338016,-4.2,flat
,38.6363,-78.60701,450.844452,"(38.6363, -78.60701, 450.844452)",0.00263022,0.10803199999998014,104.26446499999992,30.02264219999941,13.8875616,2.1,flat
,38.63631,-78.60698,450.591888,"(38.63631, -78.60698, 450.591888)",0.00176038,-0.25256400000000667,104.01190099999991,30.02440257999941,9.2948064,-6.6,down
,38.63637,-78.60688,450.232208,"(38.63637, -78.60688, 450.232208)",0.00680546,-0.3596799999999689,103.65222099999994,30.03120803999941,35.9328288,-3.0,flat
,38.63642,-78.60678,449.691467,"(38.63642, -78.60678, 449.691467)",0.00640804,-0.5407410000000255,103.11147999999991,30.03761607999941,33.834451200000004,-4.8,flat
,38.63643,-78.60675,449.44043,"(38.63643, -78.60675, 449.44043)",0.00176038,-0.2510369999999966,102.86044299999992,30.03937645999941,9.2948064,-6.5,down
,38.63641,-78.60673,448.791351,"(38.63641, -78.60673, 448.791351)",0.00175348,-0.649078999999972,102.21136399999995,30.04112993999941,9.2583744,-17.0,bigDown
,38.63641,-78.60671,448.504089,"(38.63641, -78.60671, 448.504089)",0.00107941,-0.28726199999999835,101.92410199999995,30.04220934999941,5.6992848,-10.5,down
,38.6364,-78.60667,447.74762,"(38.6364, -78.60667, 447.74762)",0.00226669,-0.7564690000000382,101.16763299999991,30.04447603999941,11.9681232,-16.3,bigDown
,38.63641,-78.60663,447.35141,"(38.63641, -78.60663, 447.35141)",0.00226669,-0.3962099999999964,100.77142299999991,30.04674272999941,11.9681232,-8.5,down
,38.63642,-78.60649,445.515289,"(38.63642, -78.60649, 445.515289)",0.0075874,-1.8361209999999915,98.93530199999992,30.054330129999407,40.061472,-13.9,down
,38.63646,-78.60637,444.508057,"(38.63646, -78.60637, 444.508057)",0.0070415,-1.0072319999999877,97.92806999999993,30.061371629999407,37.17912,-8.2,down
,38.63649,-78.60624,443.207367,"(38.63649, -78.60624, 443.207367)",0.00731594,-1.3006900000000314,96.6273799999999,30.06868756999941,38.6281632,-10.2,down
,38.63654,-78.60614,442.987549,"(38.63654, -78.60614, 442.987549)",0.00640803,-0.2198179999999752,96.40756199999993,30.075095599999408,33.834398400000005,-1.9,flat
,38.6366,-78.60605,442.880432,"(38.6366, -78.60605, 442.880432)",0.0063859,-0.10711700000001656,96.30044499999991,30.08148149999941,33.717552,-0.9,flat
,38.63667,-78.60595,442.728424,"(38.63667, -78.60595, 442.728424)",0.00724708,-0.15200799999996661,96.14843699999994,30.088728579999408,38.2645824,-1.2,flat
,38.63669,-78.60584,441.432098,"(38.63669, -78.60584, 441.432098)",0.00609544,-1.2963260000000218,94.85211099999992,30.094824019999407,32.183923199999995,-12.0,down
,38.63676,-78.60574,441.0,"(38.63676, -78.60574, 441.0)",0.00724707,-0.4320979999999963,94.42001299999993,30.102071089999406,38.2645296,-3.4,flat
,38.63684,-78.60566,440.752106,"(38.63684, -78.60566, 440.752106)",0.0070139,-0.24789399999997386,94.17211899999995,30.109084989999406,37.033392,-2.0,flat
,38.63687,-78.60553,439.09613,"(38.63687, -78.60553, 439.09613)",0.00731591,-1.6559760000000097,92.51614299999994,30.116400899999405,38.6280048,-13.0,down
,38.63685,-78.60541,437.199402,"(38.63685, -78.60541, 437.199402)",0.0066222,-1.896727999999996,90.61941499999995,30.123023099999404,34.965216,-16.3,bigDown
,38.63686,-78.60527,434.752228,"(38.63686, -78.60527, 434.752228)",0.00758735,-2.447174000000018,88.17224099999993,30.130610449999406,40.061208,-18.5,bigDown
,38.63692,-78.6052,433.92453,"(38.63692, -78.6052, 433.92453)",0.0056088,-0.827697999999998,87.34454299999993,30.136219249999407,29.614463999999998,-8.3,down
,38.63694,-78.60518,433.707581,"(38.63694, -78.60518, 433.707581)",0.00175347,-0.21694899999999961,87.12759399999993,30.137972719999407,9.2583216,-5.7,down
,38.63699,-78.60506,431.907349,"(38.63699, -78.60506, 431.907349)",0.00734021,-1.800231999999994,85.32736199999994,30.145312929999406,38.7563088,-14.1,down
,38.63702,-78.60493,429.783356,"(38.63702, -78.60493, 429.783356)",0.00731589,-2.1239929999999845,83.20336899999995,30.152628819999407,38.6278992,-16.6,bigDown
,38.637,-78.6048,427.586395,"(38.637, -78.6048, 427.586395)",0.0071509,-2.1969610000000444,81.00640799999991,30.159779719999406,37.756752,-17.6,bigDown
,38.63702,-78.60468,426.084839,"(38.63702, -78.60468, 426.084839)",0.00662219,-1.5015559999999937,79.50485199999991,30.166401909999408,34.9651632,-12.9,down
,38.63703,-78.60456,424.555756,"(38.63703, -78.60456, 424.555756)",0.00651316,-1.5290830000000142,77.9757689999999,30.17291506999941,34.3894848,-13.3,down
,38.63705,-78.60444,423.332458,"(38.63705, -78.60444, 423.332458)",0.00662219,-1.2232979999999998,76.7524709999999,30.17953725999941,34.9651632,-10.5,down
,38.63705,-78.60431,421.928406,"(38.63705, -78.60431, 421.928406)",0.0070161,-1.4040519999999788,75.34841899999992,30.18655335999941,37.045008,-11.4,down
,38.63702,-78.60418,420.868256,"(38.63702, -78.60418, 420.868256)",0.00731589,-1.0601500000000215,74.2882689999999,30.193869249999413,38.6278992,-8.3,down
,38.63705,-78.60406,420.112091,"(38.63705, -78.60406, 420.112091)",0.00680003,-0.7561649999999531,73.53210399999995,30.200669279999413,35.9041584,-6.3,down
,38.63704,-78.60394,419.21167,"(38.63704, -78.60394, 419.21167)",0.00651316,-0.9004209999999944,72.63168299999995,30.207182439999414,34.3894848,-7.8,down
,38.63705,-78.60381,418.311859,"(38.63705, -78.60381, 418.311859)",0.00705004,-0.8998109999999997,71.73187199999995,30.214232479999414,37.2242112,-7.3,down
,38.63707,-78.60367,417.375824,"(38.63707, -78.60367, 417.375824)",0.00768113,-0.936035000000004,70.79583699999995,30.221913609999415,40.5563664,-7.0,down
,38.63705,-78.60355,416.439819,"(38.63705, -78.60355, 416.439819)",0.00662219,-0.9360050000000228,69.85983199999993,30.228535799999417,34.9651632,-8.0,down
,38.63707,-78.60351,416.223755,"(38.63707, -78.60351, 416.223755)",0.0025632,-0.21606400000001713,69.64376799999991,30.231098999999418,13.533695999999999,-4.2,flat
,38.63705,-78.60338,415.176117,"(38.63705, -78.60338, 415.176117)",0.00715089,-1.0476380000000063,68.5961299999999,30.238249889999416,37.7566992,-8.4,down
,38.63701,-78.60327,414.087616,"(38.63701, -78.60327, 414.087616)",0.00654849,-1.088500999999951,67.50762899999995,30.244798379999416,34.5760272,-9.4,down
,38.63699,-78.60316,412.832581,"(38.63699, -78.60316, 412.832581)",0.00609541,-1.2550350000000208,66.25259399999993,30.250893789999417,32.1837648,-11.6,down
,38.63698,-78.60311,412.039581,"(38.63698, -78.60311, 412.039581)",0.00278555,-0.7930000000000064,65.45959399999992,30.253679339999415,14.707704,-14.5,down
,38.63695,-78.60299,410.095703,"(38.63695, -78.60299, 410.095703)",0.00680003,-1.9438779999999838,63.51571599999994,30.260479369999416,35.9041584,-16.3,bigDown
,38.63692,-78.60285,408.245178,"(38.63692, -78.60285, 408.245178)",0.00783498,-1.8505250000000046,61.665190999999936,30.268314349999415,41.3686944,-13.6,down
,38.63691,-78.60274,407.240845,"(38.63691, -78.60274, 407.240845)",0.00597679,-1.004333000000031,60.660857999999905,30.274291139999413,31.5574512,-9.5,down
,38.6369,-78.60262,406.158966,"(38.6369, -78.60262, 406.158966)",0.00651317,-1.081878999999958,59.57897899999995,30.280804309999414,34.389537600000004,-9.4,down
,38.63687,-78.60248,404.648712,"(38.63687, -78.60248, 404.648712)",0.00783498,-1.5102540000000317,58.068724999999915,30.288639289999413,41.3686944,-11.1,down
,38.63691,-78.60236,403.743622,"(38.63691, -78.60236, 403.743622)",0.00704147,-0.9050899999999729,57.16363499999994,30.295680759999414,37.1789616,-7.3,down
,38.63691,-78.60223,402.807617,"(38.63691, -78.60223, 402.807617)",0.00701612,-0.9360050000000228,56.22762999999992,30.302696879999413,37.0451136,-7.6,down
,38.63687,-78.60212,401.727966,"(38.63687, -78.60212, 401.727966)",0.0065485,-1.0796510000000126,55.14797899999991,30.309245379999414,34.57608,-9.4,down
,38.63681,-78.60199,400.359833,"(38.63681, -78.60199, 400.359833)",0.00814936,-1.3681330000000003,53.77984599999991,30.317394739999415,43.0286208,-9.7,down
,38.63675,-78.60188,398.735657,"(38.63675, -78.60188, 398.735657)",0.00724091,-1.6241759999999772,52.15566999999993,30.324635649999415,38.2320048,-12.8,down
,38.63672,-78.60182,397.87265,"(38.63672, -78.60182, 397.87265)",0.00384481,-0.8630069999999819,51.29266299999995,30.328480459999415,20.3005968,-12.0,down
,38.63669,-78.6017,396.576355,"(38.63669, -78.6017, 396.576355)",0.00680005,-1.2962950000000433,49.996367999999904,30.335280509999414,35.904264,-10.9,down
,38.63669,-78.60156,395.568512,"(38.63669, -78.60156, 395.568512)",0.00755584,-1.0078429999999798,48.988524999999925,30.342836349999413,39.8948352,-7.7,down
,38.63669,-78.60143,394.632477,"(38.63669, -78.60143, 394.632477)",0.00701614,-0.936035000000004,48.05248999999992,30.349852489999414,37.0452192,-7.6,down
,38.63668,-78.60139,394.199768,"(38.63668, -78.60139, 394.199768)",0.00226669,-0.43270899999998846,47.61978099999993,30.352119179999413,11.9681232,-9.3,down
,38.63668,-78.60136,393.983734,"(38.63668, -78.60136, 393.983734)",0.00161911,-0.2160339999999792,47.40374699999995,30.353738289999413,8.5489008,-6.0,down
,38.63667,-78.60132,393.552216,"(38.63667, -78.60132, 393.552216)",0.00226669,-0.4315180000000396,46.97222899999991,30.356004979999412,11.9681232,-9.3,down
,38.63667,-78.60127,393.191925,"(38.63667, -78.60127, 393.191925)",0.00269852,-0.36029099999996106,46.61193799999995,30.35870349999941,14.2481856,-6.7,down
,38.63667,-78.60124,392.957428,"(38.63667, -78.60124, 392.957428)",0.00161911,-0.23449700000003304,46.37744099999992,30.36032260999941,8.5489008,-6.5,down
,38.63666,-78.60122,392.636505,"(38.63666, -78.60122, 392.636505)",0.0012816,-0.3209229999999934,46.056517999999926,30.36160420999941,6.7668479999999995,-10.5,down
,38.63666,-78.60119,392.369781,"(38.63666, -78.60119, 392.369781)",0.00161911,-0.2667240000000106,45.789793999999915,30.36322331999941,8.5489008,-7.4,down
,38.63666,-78.60116,392.102295,"(38.63666, -78.60116, 392.102295)",0.00161911,-0.2674859999999626,45.52230799999995,30.36484242999941,8.5489008,-7.4,down
,38.63665,-78.60113,391.705627,"(38.63665, -78.60113, 391.705627)",0.00176037,-0.39666800000003377,45.12563999999992,30.36660279999941,9.2947536,-10.3,down
,38.63664,-78.60111,391.404144,"(38.63664, -78.60111, 391.404144)",0.0012816,-0.3014830000000188,44.8241569999999,30.367884399999408,6.7668479999999995,-9.8,down
,38.63664,-78.60108,391.14444,"(38.63664, -78.60108, 391.14444)",0.00161911,-0.25970399999999927,44.5644529999999,30.369503509999408,8.5489008,-7.2,down
,38.63664,-78.60105,390.884735,"(38.63664, -78.60105, 390.884735)",0.00161911,-0.25970499999999674,44.304747999999904,30.371122619999408,8.5489008,-7.2,down
,38.63664,-78.60102,390.625061,"(38.63664, -78.60102, 390.625061)",0.00161911,-0.2596739999999613,44.04507399999994,30.372741729999408,8.5489008,-7.2,down
,38.63663,-78.601,390.341095,"(38.63663, -78.601, 390.341095)",0.0012816,-0.2839660000000208,43.76110799999992,30.374023329999407,6.7668479999999995,-9.3,down
,38.63662,-78.60096,389.907776,"(38.63662, -78.60096, 389.907776)",0.00226669,-0.43331899999998313,43.32778899999994,30.376290019999406,11.9681232,-9.3,down
,38.63661,-78.60095,389.727631,"(38.63661, -78.60095, 389.727631)",0.00087674,-0.18014500000003864,43.1476439999999,30.377166759999405,4.6291872,-7.5,down
,38.63661,-78.60092,389.511566,"(38.63661, -78.60092, 389.511566)",0.00161911,-0.21606499999995776,42.93157899999994,30.378785869999405,8.5489008,-6.0,down
,38.6366,-78.60089,389.187805,"(38.6366, -78.60089, 389.187805)",0.00176037,-0.3237609999999904,42.60781799999995,30.380546239999404,9.2947536,-8.4,down
,38.6366,-78.60086,388.971741,"(38.6366, -78.60086, 388.971741)",0.00161911,-0.21606400000001713,42.391753999999935,30.382165349999404,8.5489008,-6.0,down
,38.63661,-78.60073,388.144043,"(38.63661, -78.60073, 388.144043)",0.00705009,-0.827697999999998,41.56405599999994,30.389215439999404,37.2244752,-6.7,down
,38.63659,-78.60061,387.064392,"(38.63659, -78.60061, 387.064392)",0.00662223,-1.0796510000000126,40.484404999999924,30.395837669999406,34.9653744,-9.3,down
,38.63659,-78.60049,386.200195,"(38.63659, -78.60049, 386.200195)",0.00647645,-0.8641969999999901,39.620207999999934,30.402314119999406,34.195656,-7.6,down
,38.63658,-78.60036,385.155548,"(38.63658, -78.60036, 385.155548)",0.00705009,-1.0446469999999977,38.57556099999994,30.409364209999406,37.2244752,-8.5,down
,38.63661,-78.60025,384.687836,"(38.63661, -78.60025, 384.687836)",0.0062882,-0.4677120000000059,38.10784899999993,30.415652409999407,33.201696,-4.2,flat
,38.63665,-78.60021,384.831757,"(38.63665, -78.60021, 384.831757)",0.00350695,0.14392099999997754,38.25176999999991,30.419159359999405,18.516696,2.2,flat
,38.63663,-78.60008,383.680298,"(38.63663, -78.60008, 383.680298)",0.00715093,-1.1514589999999885,37.10031099999992,30.426310289999407,37.756910399999995,-9.2,down
,38.63661,-78.59995,382.527924,"(38.63661, -78.59995, 382.527924)",0.00715094,-1.152374000000009,35.94793699999991,30.433461229999406,37.7569632,-9.2,down
,38.6366,-78.59988,381.91626,"(38.6366, -78.59988, 381.91626)",0.00384059,-0.611663999999962,35.33627299999995,30.437301819999405,20.2783152,-8.5,down
,38.63659,-78.59985,381.623474,"(38.63659, -78.59985, 381.623474)",0.00176037,-0.2927860000000351,35.043486999999914,30.439062189999404,9.2947536,-7.6,down
,38.63658,-78.59983,381.430634,"(38.63658, -78.59983, 381.430634)",0.0012816,-0.1928399999999897,34.850646999999924,30.440343789999403,6.7668479999999995,-6.3,down
,38.63657,-78.59981,381.244202,"(38.63657, -78.59981, 381.244202)",0.00128161,-0.1864320000000248,34.6642149999999,30.441625399999403,6.7669008,-6.1,down
,38.63656,-78.59978,381.022491,"(38.63656, -78.59978, 381.022491)",0.00176037,-0.22171099999997068,34.44250399999993,30.443385769999402,9.2947536,-5.8,down
,38.63655,-78.59976,380.846558,"(38.63655, -78.59976, 380.846558)",0.00128161,-0.17593299999998635,34.26657099999994,30.4446673799994,6.7669008,-5.7,down
